/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_083.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_083.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_083.jpg, 0.07108212, 1, 0, 30.18931
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_189.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_189.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_189.jpg, 0, 1, 0, 30.19013
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_294.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_294.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_294.jpg, 0, 1, 0, 30.19025
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_397.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_397.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_397.jpg, 0.1641691, 1, 0, 30.18501
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_504.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_504.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_504.jpg, 0, 1, 0, 30.19002
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_607.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_607.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_607.jpg, 0.1419003, 1, 0, 30.18634
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_714.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_714.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_714.jpg, 0.02275515, 1, 0, 30.18998
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_820.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_820.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_820.jpg, 0.07035613, 1, 0, 30.18982
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_39_924.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_39_924.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_39_924.jpg, 0.09406185, 1, 0, 30.19098
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_029.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_029.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_029.jpg, 0, 1, 0, 30.19004
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_139.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_139.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_139.jpg, 0.3285806, 1, 0, 30.17005
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_245.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_245.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_245.jpg, 0.008651733, 1, 0, 30.18928
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_348.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_348.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_348.jpg, 0, 1, 0, 30.19033
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_451.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_451.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_451.jpg, 0.2128258, 1, 0, 30.18045
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_556.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_556.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_556.jpg, 0.09711671, 1, 0, 30.19094
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_658.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_658.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_658.jpg, 0, 1, 0, 30.18993
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_779.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_779.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_779.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_40_897.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_40_897.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_40_897.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_013.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_013.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_013.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_126.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_126.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_126.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_237.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_237.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_237.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_352.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_352.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_352.jpg, 0, 1, 0, 30.18997
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_466.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_466.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_466.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_581.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_581.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_581.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_693.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_693.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_693.jpg, 0.2493453, 1, 0, 30.17655
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_807.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_807.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_807.jpg, 0.08814955, 1, 0, 30.19128
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_41_923.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_41_923.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_41_923.jpg, 0, 1, 0, 30.18989
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_036.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_036.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_036.jpg, 0.2519732, 1, 0, 30.17615
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_148.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_148.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_148.jpg, 0, 1, 0, 30.18932
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_257.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_257.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_257.jpg, 0, 1, 0, 30.19022
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_362.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_362.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_362.jpg, 0, 1, 0, 30.19041
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_467.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_467.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_467.jpg, 0, 1, 0, 30.19033
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_573.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_573.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_573.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_680.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_680.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_680.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_788.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_788.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_788.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_893.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_893.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_893.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_42_995.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_42_995.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_42_995.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_096.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_096.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_096.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_197.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_197.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_197.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_300.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_300.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_300.jpg, 0, 1, 0, 30.19025
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_401.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_401.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_401.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_502.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_502.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_502.jpg, 0, 1, 0, 30.19006
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_621.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_621.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_621.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_722.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_722.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_722.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_823.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_823.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_823.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_43_927.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_43_927.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_43_927.jpg, 0.3117957, 1, 0, 30.16647
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_033.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_033.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_033.jpg, 0, 1, 0, 30.18919
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_145.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_145.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_145.jpg, 0, 1, 0, 30.19002
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_255.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_255.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_255.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_360.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_360.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_360.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_469.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_469.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_469.jpg, 0, 1, 0, 30.19006
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_578.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_578.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_578.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_680.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_680.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_680.jpg, 0, 1, 0, 30.19026
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_784.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_784.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_784.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_885.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_885.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_885.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_44_986.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_44_986.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_44_986.jpg, 0, 1, 0, 30.19034
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_101.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_101.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_101.jpg, 0.09120297, 1, 0, 30.18752
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_208.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_208.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_208.jpg, 0.3142076, 1, 0, 30.16903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_313.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_313.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_313.jpg, 0, 1, 0, 30.18891
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_427.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_427.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_427.jpg, 0, 1, 0, 30.18987
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_541.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_541.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_541.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_657.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_657.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_657.jpg, 0, 1, 0, 30.19044
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_769.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_769.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_769.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_876.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_876.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_876.jpg, 0.1148028, 1, 0, 30.18901
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_45_981.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_45_981.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_45_981.jpg, 0, 1, 0, 30.1901
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_46_088.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_46_088.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_46_088.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_46_195.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_46_195.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_46_195.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_46_301.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_46_301.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_46_301.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_46_408.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_46_408.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_46_408.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_02_03_46_514.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_02_03_46_514.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_02_03_46_514.jpg, 0, 1, 0, 30.19029
